8843,4308.996900050674
8844,6092.345872248125
8845,6999.494423157142
8846,5131.911091639843
8847,4285.331277430168
8848,4934.086585582885
8849,4343.502320466566
8850,4926.054144098289
8851,5506.300990669045
8852,5072.008968533831
8853,7077.202940668808
8854,9278.855322150075
8855,7616.016137629313
8856,5553.640582002325
8857,5096.424551820081
8858,10192.899357134967
8859,5506.300990669045
8860,4855.96291768566
8861,5587.231226375373
8862,7249.924478333703
8863,4059.099723914098
8864,6212.086334888642
8865,4074.26168562555
8866,4619.815333293174
8867,8916.585362999274
8868,3534.40318891294
8869,6577.897058802308
8870,8972.388229316983
8871,7071.533387222498
8872,10844.668386434136
8873,5120.96361836518
8874,10994.451769138273
8875,3989.093131914031
8876,5234.050706680299
8877,4754.770925158191
8878,3913.8006178067576
8879,5398.935703043827
8880,5667.132075999485
8881,5101.028918264156
8882,6150.339706587856
8883,6383.603483243097
8884,9701.697778784968
8885,5857.350705150372
8886,4569.1541179072
8887,6858.783914663968
8888,9386.112495107127
8889,5084.764159642231
8890,5529.551764202819
8891,5757.724003737112
8892,9260.13015463613
8893,9268.448391159422
8894,6056.011256067031
8895,5837.07771904711
8896,6394.606236816021
8897,10920.63605977848
8898,4879.3397298585805
8899,8911.931664871687
8900,8254.587519480514
8901,4650.536392012492
8902,8911.931664871687
8903,9993.204335477192
8904,9323.83874993987
8905,3953.0888169583377
8906,5874.498273147704
8907,7129.944567288613
8908,5145.073008757728
8909,5249.557451745133
8910,5805.852320487222
8911,5614.678662513434
8912,5911.351095223849
8913,9415.748826199673
8914,6500.694061146378
8915,5454.30842803846
8916,7949.901452219929
8917,6948.698709503458
8918,7766.823017713535
8919,5742.194445887446
8920,5759.713420428063
8921,9512.3539963133
8922,6184.712605939957
8923,10183.136377079227
8924,4569.1541179072
8925,6175.952452835179
8926,4167.687651809987
8927,5241.199339301276
8928,7104.493926140776
8929,6000.0213649275
8930,5208.426443968071
8931,6914.132389403487
8932,6921.585770416879
8933,4707.601568329999
8934,4930.846130645906
8935,4160.691883246384
8936,4328.361277293156
8937,3477.050576470112
8938,3785.607911765255
8939,8957.581792809042
8940,7348.813170360171
8941,6399.891775895395
8942,8483.949043598966
8943,6513.73275292226
8944,4968.534822991539
8945,5681.511582466401
8946,8391.151152627328
8947,10995.97548244131
8948,6914.132389403487
8949,5802.81512517592
8950,7079.871848472023
8951,4972.706493665594
8952,4020.3094546976336
8953,9323.83874993987
8954,5575.693101250601
8955,4816.328974783969
8956,6598.836478835975
8957,4285.331277430168
8958,8306.569549668502
8959,6590.28108115958
8960,4129.800455610659
8961,4325.044499833571
8962,6683.092283773519
8963,5995.616549454036
8964,5739.1917769083175
8965,7638.107144831256
8966,4579.1483705103865
8967,6107.706885124136
8968,4619.815333293174
8969,2758.1912871526347
8970,5648.414544891648
8971,17400.52961848189
8972,3960.4338125043014
8973,4637.353056490742
8974,6573.064091154109
8975,4192.965513441069
8976,4673.919639242555
8977,4122.163068995668
8978,4306.0876510736325
8979,8132.549292708211
8980,5341.410706052145
8981,5899.366593449247
8982,9856.887316055045
8983,7966.688809210369
8984,4642.5639740217475
8985,7473.149811526675
8986,6187.501120734191
8987,7359.537479673044
8988,4472.441183075168
8989,7025.062990161376
8990,3768.1854278078504
8991,4896.623181627614
8992,9260.13015463613
8993,6029.2050608250765
8994,5368.503031968112
8995,3981.0491088358267
8996,4537.074338803393
8997,6605.022178700929
8998,3966.7133162141085
8999,8346.369596946402
9000,8093.020884079718
9001,4899.8354891463305
9002,5638.30947136151
9003,3997.498295229091
9004,4542.428406863573
9005,7057.530245211542
9006,9660.966255050507
9007,6723.559502368791
9008,5121.120798281127
9009,5845.050129430752
9010,5471.441240139488
9011,8043.796513743442
9012,6389.990871717216
9013,5534.182664231352
9014,9198.654202973867
9015,8489.800004088505
9016,4766.402825954066
9017,6462.085028154409
9018,6404.110756278001
9019,5418.123368623646
9020,6150.339706587856
9021,5669.683556319947
9022,10278.133984106016
9023,5150.232080858279
9024,6045.175354201254
9025,8472.860828928151
9026,5896.318915726106
9027,8024.51400757576
9028,4598.351530728531
9029,3533.3082001360854
9030,9169.492044404626
9031,4533.136992761681
9032,2874.6071856278177
9033,5507.403446216096
9034,8918.64997802842
9035,9324.895638729226
9036,10027.735766371441
9037,5011.653899982411
9038,6701.867492141689
9039,6231.748331179734
9040,5337.969549370914
9041,5681.226018233701
9042,4722.992646768658
9043,5002.711771380698
9044,4361.731858293317
9045,5405.378102333748
9046,6914.132389403487
9047,5913.444856012688
9048,5537.521357156228
9049,5487.179544062819
9050,7114.708900102565
9051,8543.523483122397
9052,7104.208132606145
9053,5812.2188525640995
9054,6892.265435508938
9055,5421.555149995699
9056,8588.402153262043
9057,5751.785178914367
9058,4633.3549799323055
9059,7408.901987899171
9060,9415.748826199673
9061,5935.020017813166
9062,4646.9676954965535
9063,3866.639978964714
9064,7839.865085966468
9065,4816.328974783969
9066,6969.282719196312
9067,5666.691045520086
9068,4994.706422637945
9069,6250.133154488695
9070,5072.008968533831
9071,5241.7095516265545
9072,7471.446288483029
9073,4267.5870345488165
9074,6066.177160135816
9075,8698.24405671198
9076,5860.5769310159685
9077,3916.1766719673474
9078,8202.340038038514
9079,5324.156676767679
9080,5002.711771380698
9081,8373.220532244197
9082,5691.594245155781
9083,7485.315200558151
9084,6561.431844995509
9085,5544.9257095331595
9086,7884.1737420634845
9087,7196.221278286603
9088,4964.709516576016
9089,5220.146444752355
9090,4589.848989524285
9091,6114.361951101152
9092,5411.246706349207
9093,5918.464625398505
9094,6708.9126816835205
9095,8911.931664871687
9096,5692.583884366375
9097,6137.179326930648
9098,5036.412026369799
9099,3987.3971226054337
9100,5666.8333716376255
9101,8569.82333372754
9102,7087.752936901463
9103,5868.472534269105
9104,14266.307294539329
9105,7196.221278286603
9106,8270.203002118938
9107,5721.836562672089
9108,6033.77663232322
9109,7790.794439930438
9110,5521.811448810197
9111,6371.425788466522
9112,6430.653909801451
9113,7608.636927248679
9114,4470.119720774441
9115,4637.281440978021
9116,4808.644887135123
9117,5727.765582371334
9118,4816.328974783969
9119,3850.49556262242
9120,6493.940791495337
9121,8911.931664871687
9122,6469.6385991230945
9123,5369.498382721143
9124,5750.577244876451
9125,5501.556821261411
9126,5141.520287134481
9127,3046.978417438263
9128,9215.476460557962
9129,5305.091916666666
9130,5623.90739015927
9131,10774.826153557144
9132,10623.188828213295
9133,5721.836562672089
9134,9322.3209544807
9135,4493.364451412792
9136,6231.748331179734
9137,5568.641644527979
9138,6232.940438420749
9139,3960.4338125043014
9140,6331.526261308076
9141,7057.530245211542
9142,4697.488535458775
9143,6646.66438918293
9144,3850.49556262242
9145,4285.196778276289
9146,6175.952452835179
9147,6442.560236679119
9148,5365.126009043716
9149,4542.428406863573
9150,4485.118050448124
9151,6384.440498520632
9152,8128.195252874991
9153,6719.633738714201
9154,5087.510011857545
9155,3963.569529430794
9156,3989.093131914031
9157,4816.056535409184
9158,4722.465149125129
9159,5981.5034860232345
9160,6331.326652147794
9161,8847.081920451395
9162,6944.187147916062
9163,4787.907857095629
9164,4722.992646768658
9165,6107.706885124136
9166,5658.083714704723
9167,5347.945336300201
9168,5099.861155236475
9169,5045.96678801977
9170,8270.203002118938
9171,4722.992646768658
9172,5142.493993769114
9173,6241.5976317024215
9174,8317.677109975648
9175,7951.213618437821
9176,5868.040109604698
9177,10548.290031524295
9178,4888.59677091283
9179,3748.8641901910073
9180,5805.852320487222
9181,3774.9755898439107
9182,8391.151152627328
9183,6914.132389403487
9184,4525.628183362225
9185,3942.3642595254964
9186,7265.899779981492
9187,6646.9852986916585
9188,6119.244858609339
9189,6595.493100646687
9190,4820.854954203795
9191,4730.278610211162
9192,3783.0225907431645
9193,11347.482249789427
9194,4876.492176766493
9195,6292.327031322776
9196,6371.593163028952
9197,5162.21574472586
9198,8706.712369506668
9199,6033.77663232322
9200,2994.787889791299
9201,6487.333916638762
9202,7266.843348876196
9203,3983.6993512116537
9204,6636.75921162877
9205,5355.043112873569
9206,3776.6920121386647
9207,8182.450584065652
9208,4941.163338993967
9209,6778.127462862844
9210,3774.36833001845
9211,4051.0727675270314
9212,5984.029318100436
9213,7666.944858318768
9214,4306.0876510736325
9215,4766.402825954066
9216,4663.9536268358415
9217,7241.6326920301935
9218,4384.928552963763
9219,5700.816690558111
9220,5448.791453961508
9221,6757.335080993765
9222,6062.3752156084665
9223,9213.256930524149
9224,7366.425935276619
9225,6944.853157512921
9226,7816.767626743627
9227,7359.537479673044
9228,3748.8641901910073
9229,5066.26885979761
9230,6898.051489174696
9231,5765.077433897005
9232,7916.73982804233
9233,7298.390658751
9234,7114.708900102565
9235,7114.708900102565
9236,4619.815333293174
9237,4808.11648113373
9238,8971.922671934542
9239,8575.440717167867
9240,4747.968487125757
9241,6812.61320997967
9242,5751.785178914367
9243,5546.734648195101
9244,7114.708900102565
9245,5608.094723822716
9246,5942.0360033609095
9247,6614.977488409738
9248,6175.635227702603
9249,4058.6827645927538
9250,8129.946648038778
9251,5448.846844770346
9252,5628.158594059211
9253,5484.000200937028
9254,4936.683840339663
9255,5585.954421371032
9256,5145.343121977695
9257,8783.000740204241
9258,5675.910621128931
9259,5165.987380411526
9260,9517.317602844663
9261,5711.873291642593
9262,8372.827636948652
9263,4333.784647834522
9264,6914.132389403487
9265,4462.444991680119
9266,5618.461069036739
9267,5634.199994210352
9268,4308.717822068063
9269,3730.6034342387215
9270,7471.446288483029
9271,6889.803880433596
9272,6629.706593683007
9273,6092.647222310503
9274,6720.163630952382
9275,7486.372495839925
9276,5165.294692229595
9277,3206.3669804476576
9278,5008.343564324067
9279,5220.511403866728
9280,5289.584908545909
9281,8666.363736510215
9282,5868.040109604698
9283,7872.214999201613
9284,5707.8419836976655
9285,4972.706493665594
9286,3273.475223108318
9287,5489.657841822856
9288,8774.555471005728
9289,6448.772384693891
9290,5796.818953852118
9291,12197.657339325591
9292,5648.534410369358
9293,5072.008968533831
9294,4894.781070888848
9295,7372.605068391237
9296,6983.361038882226
9297,4766.402825954066
9298,4496.585407541655
9299,4634.922107669293
9300,5553.398005434987
9301,4172.511101081732
9302,3879.8300275272222
9303,5774.650202705192
9304,6979.182867123617
9305,7359.537479673044
9306,4545.645162485661
9307,5459.16310904166
9308,5108.104405396779
9309,4766.402825954066
9310,6839.196686612312
9311,6604.045412495722
9312,6127.961802103025
9313,6142.8483008021385
9314,4210.338855933755
9315,8976.737297145437
9316,5305.141385470471
9317,4510.912153255688
9318,8903.113193306699
9319,5072.008968533831
9320,5737.274155974844
9321,4979.459753766148
9322,5045.96678801977
9323,6444.294670602397
9324,7925.024895206493
9325,4504.285242349645
9326,5710.777470500603
9327,3787.7375131692193
9328,4504.285242349645
9329,7540.0509007936525
9330,6599.377760791342
9331,6932.181838574753
9332,9198.654202973867
9333,4193.904763081516
9334,9183.14933388617
9335,7346.388001382562
9336,3906.937536408737
9337,5366.161694984153
9338,6119.244858609339
9339,6084.691028084137
9340,7549.762974949976
9341,6367.93647876427
9342,7831.574642582672
9343,5613.933603044955
9344,5187.929173336998
9345,5339.0008392547315
9346,5860.5769310159685
9347,7188.583003903039
9348,6139.496938323526
9349,7878.631493534244
9350,6944.853157512921
9351,3774.577316277104
9352,7797.234144621245
9353,4389.475786944536
9354,9873.990431835637
9355,4916.350198421947
9356,4629.336432308194
9357,8585.62174859344
9358,5568.45718885706
9359,4902.890873253424
9360,7494.822131607785
9361,7890.686885029082
9362,3816.5423624209393
9363,6463.680615651772
9364,6780.000922781862
9365,6628.164396464595
9366,4244.834090711683
9367,6646.9852986916585
9368,4306.0876510736325
9369,5247.140466673436
9370,4229.087172630038
9371,7768.124673314138
9372,7094.413357447125
9373,6555.593114904813
9374,5924.096987196565
9375,8168.871938524298
9376,9659.942041107894
9377,7140.943738811528
9378,3920.311695413406
9379,6461.651456947647
9380,6614.977488409738
9381,4419.332915968932
9382,4943.819770536302
9383,5022.557405046947
9384,4700.629809287156
9385,5466.508539997042
9386,5560.350644660893
9387,4564.137840423466
9388,7520.880297450035
9389,5548.50112222536
9390,18433.97404757048
9391,4150.222997952746
9392,0.0
9393,0.0
9394,0.0
9395,0.0
9396,0.0
9397,0.0
9398,0.0
9399,0.0
9400,0.0
9401,0.0
9402,0.0
9403,0.0
9404,0.0
9405,0.0
9406,0.0
9407,0.0
9408,0.0
9409,0.0
9410,0.0
9411,0.0
9412,0.0
9413,0.0
9414,0.0
9415,0.0
9416,0.0
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,0.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,0.0
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.0
9445,0.0
9446,0.0
9447,0.0
9448,0.0
9449,0.0
9450,0.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,0.0
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.0
9462,0.0
9463,0.0
9464,0.0
9465,0.0
9466,0.0
9467,0.0
9468,0.0
9469,0.0
9470,0.0
9471,0.0
9472,0.0
9473,0.0
9474,0.0
9475,0.0
9476,0.0
9477,0.0
9478,0.0
9479,0.0
9480,0.0
9481,0.0
9482,0.0
9483,3109.121677505682
9484,0.0
9485,0.0
9486,0.0
9487,0.0
9488,0.0
9489,0.0
9490,0.0
9491,0.0
9492,0.0
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,0.0
9502,0.0
9503,0.0
9504,0.0
9505,0.0
9506,0.0
9507,0.0
9508,0.0
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9513,0.0
9514,0.0
9515,0.0
9516,0.0
9517,0.0
9518,0.0
9519,0.0
9520,0.0
9521,0.0
9522,0.0
9523,0.0
9524,0.0
9525,0.0
9526,0.0
9527,0.0
9528,0.0
9529,0.0
9530,0.0
9531,0.0
9532,0.0
9533,0.0
9534,0.0
9535,0.0
9536,0.0
9537,0.0
9538,0.0
9539,0.0
9540,0.0
9541,0.0
9542,0.0
9543,0.0
9544,0.0
9545,0.0
9546,0.0
9547,0.0
9548,0.0
9549,0.0
9550,0.0
9551,2014.3830343657526
9552,0.0
9553,0.0
9554,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9559,0.0
9560,0.0
9561,0.0
9562,0.0
9563,0.0
9564,0.0
9565,0.0
9566,0.0
9567,0.0
9568,0.0
9569,0.0
9570,0.0
9571,0.0
9572,0.0
9573,0.0
9574,0.0
9575,0.0
9576,0.0
9577,0.0
9578,0.0
9579,0.0
9580,0.0
9581,0.0
9582,0.0
9583,0.0
9584,0.0
9585,0.0
9586,0.0
9587,0.0
9588,0.0
9589,0.0
9590,0.0
9591,0.0
9592,14609.737527835921
9593,28816.503733950467
9594,0.0
9595,0.0
9596,0.0
9597,0.0
9598,0.0
9599,0.0
9600,0.0
9601,6433.959974098907
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,0.0
9609,0.0
9610,0.0
9611,0.0
9612,0.0
9613,0.0
9614,0.0
9615,0.0
9616,0.0
9617,0.0
9618,0.0
9619,0.0
9620,3502.2111498063114
9621,0.0
9622,0.0
9623,0.0
9624,0.0
9625,0.0
9626,0.0
9627,0.0
9628,0.0
9629,0.0
9630,2389.6585811014193
9631,0.0
9632,0.0
9633,0.0
9634,0.0
9635,0.0
9636,0.0
9637,0.0
9638,0.0
9639,0.0
9640,0.0
9641,0.0
9642,0.0
9643,0.0
9644,0.0
9645,0.0
9646,0.0
9647,0.0
9648,8010.3926522706915
9649,0.0
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,0.0
9656,0.0
9657,0.0
9658,0.0
9659,0.0
9660,0.0
9661,0.0
9662,0.0
9663,0.0
9664,0.0
9665,7419.710932500634
9666,0.0
9667,0.0
9668,0.0
9669,0.0
9670,0.0
9671,0.0
9672,0.0
9673,0.0
9674,0.0
9675,0.0
9676,0.0
9677,0.0
9678,0.0
9679,0.0
9680,0.0
9681,0.0
9682,0.0
9683,0.0
9684,0.0
9685,0.0
9686,0.0
9687,0.0
9688,0.0
9689,0.0
9690,0.0
9691,0.0
9692,0.0
9693,0.0
9694,0.0
9695,0.0
9696,0.0
9697,0.0
9698,0.0
9699,0.0
9700,0.0
9701,0.0
9702,0.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,0.0
9720,0.0
9721,0.0
9722,0.0
9723,0.0
9724,0.0
9725,0.0
9726,0.0
9727,1479.3203101656761
9728,0.0
9729,0.0
9730,0.0
9731,0.0
9732,0.0
9733,0.0
9734,0.0
9735,0.0
9736,0.0
9737,0.0
9738,0.0
9739,0.0
9740,0.0
9741,4161.999735142535
9742,0.0
9743,0.0
9744,0.0
9745,0.0
9746,0.0
9747,0.0
9748,0.0
9749,0.0
9750,0.0
9751,0.0
9752,0.0
9753,0.0
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,0.0
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.0
9772,0.0
9773,0.0
9774,0.0
9775,0.0
9776,0.0
9777,0.0
9778,0.0
9779,0.0
9780,0.0
9781,0.0
9782,0.0
9783,0.0
9784,6290.035320741365
9785,0.0
9786,0.0
9787,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,2069.7306568229687
9795,0.0
9796,0.0
9797,0.0
9798,3978.4282515246964
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,0.0
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9819,0.0
9820,0.0
9821,0.0
9822,0.0
9823,0.0
9824,0.0
9825,19294.382335479884
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,4972.5662778157475
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,0.0
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,0.0
9862,0.0
9863,0.0
9864,0.0
9865,0.0
9866,0.0
9867,0.0
9868,0.0
9869,0.0
9870,0.0
9871,0.0
9872,0.0
9873,0.0
9874,0.0
9875,0.0
9876,0.0
9877,0.0
9878,0.0
9879,0.0
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,0.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,11186.501045447561
9914,0.0
9915,0.0
9916,0.0
9917,0.0
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,0.0
9924,0.0
9925,0.0
9926,0.0
9927,0.0
9928,0.0
9929,0.0
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9938,0.0
9939,0.0
9940,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9945,0.0
9946,0.0
9947,0.0
9948,0.0
9949,0.0
9950,0.0
9951,0.0
9952,0.0
9953,0.0
9954,0.0
9955,0.0
9956,0.0
9957,3031.2643932542323
9958,15010.097399684526
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,0.0
9970,0.0
9971,0.0
9972,0.0
9973,0.0
9974,0.0
9975,0.0
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,0.0
9984,0.0
9985,0.0
9986,10420.053458712147
9987,0.0
9988,0.0
9989,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,0.0
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,0.0
10004,0.0
10005,0.0
10006,0.0
10007,0.0
10008,0.0
10009,0.0
10010,0.0
10011,0.0
10012,0.0
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,0.0
10036,0.0
10037,0.0
10038,0.0
10039,0.0
10040,0.0
10041,0.0
10042,0.0
10043,0.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,0.0
10049,0.0
10050,0.0
10051,0.0
10052,0.0
10053,0.0
10054,0.0
10055,0.0
10056,2185.2507805354912
10057,0.0
10058,0.0
10059,0.0
10060,1783.4633183686653
10061,0.0
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,0.0
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0
10082,0.0
10083,0.0
10084,0.0
10085,0.0
10086,0.0
10087,0.0
10088,0.0
10089,0.0
10090,0.0
10091,0.0
10092,0.0
10093,0.0
10094,0.0
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
10110,1833.502745088009
10111,0.0
10112,0.0
10113,0.0
10114,0.0
10115,0.0
10116,0.0
10117,0.0
10118,0.0
10119,0.0
10120,0.0
10121,0.0
10122,0.0
10123,0.0
10124,0.0
10125,9221.245853947861
10126,0.0
10127,0.0
10128,0.0
10129,0.0
10130,0.0
10131,0.0
10132,0.0
10133,0.0
10134,0.0
10135,0.0
10136,0.0
10137,0.0
10138,0.0
10139,0.0
10140,0.0
10141,0.0
10142,0.0
10143,0.0
10144,0.0
10145,0.0
10146,0.0
10147,0.0
10148,0.0
10149,0.0
10150,0.0
10151,0.0
10152,0.0
10153,0.0
10154,0.0
10155,0.0
10156,0.0
10157,0.0
10158,0.0
10159,0.0
10160,0.0
10161,0.0
10162,0.0
10163,0.0
10164,0.0
10165,0.0
10166,0.0
10167,0.0
10168,0.0
10169,0.0
10170,0.0
10171,0.0
10172,0.0
10173,0.0
10174,0.0
10175,0.0
10176,0.0
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10181,0.0
10182,0.0
10183,0.0
10184,0.0
10185,0.0
10186,0.0
10187,0.0
10188,0.0
10189,3717.214396426534
10190,0.0
10191,0.0
10192,0.0
10193,0.0
10194,0.0
10195,0.0
10196,0.0
10197,0.0
10198,0.0
10199,0.0
10200,0.0
10201,0.0
10202,0.0
10203,0.0
10204,0.0
10205,0.0
10206,0.0
10207,0.0
10208,0.0
10209,0.0
10210,0.0
10211,0.0
10212,0.0
10213,0.0
10214,0.0
10215,0.0
10216,0.0
10217,0.0
10218,0.0
10219,0.0
10220,0.0
10221,0.0
10222,0.0
10223,0.0
10224,0.0
10225,0.0
10226,0.0
10227,0.0
10228,0.0
10229,0.0
10230,11776.487434403487
10231,4448.392250008727
10232,0.0
10233,0.0
10234,0.0
10235,0.0
10236,0.0
10237,0.0
10238,0.0
10239,0.0
10240,0.0
10241,0.0
10242,0.0
10243,0.0
10244,0.0
10245,0.0
10246,7064.040321731577
10247,4453.942104244619
10248,6259.544444487142
10249,4095.0790150043786
10250,4429.656459880963
10251,4913.394534599059
10252,5719.014760723659
10253,5950.967050732278
10254,4746.672191778368
10255,3635.093542937365
10256,5785.395511605026
10257,5324.001592420816
10258,4333.694302456306
10259,5479.868816291803
10260,4254.442334754054
10261,4914.085429634765
10262,6687.796158110831
10263,7397.297484213695
10264,9282.542118983116
10265,8734.803390265499
10266,6915.133976052809
10267,5151.571291851105
10268,5616.500416634137
10269,2387.7268867507246
10270,8340.17636525896
10271,8382.485739108954
10272,5860.295484946901
10273,5874.182272785233
10274,4289.528893207224
10275,6211.4678366565095
10276,6621.728804089349
10277,8291.691846234578
10278,4676.130009273218
10279,5709.176993184491
10280,6424.981774191982
10281,4894.8746585033305
10282,3490.4287486421626
10283,6657.162595611913
10284,4277.097791558912
10285,7453.46111216594
10286,7388.988155970203
10287,3733.91413294632
10288,8247.741166905163
10289,5897.824473624194
10290,5288.011425771981
10291,3821.557640140409
10292,7257.847319706504
10293,10123.101218175936
10294,6168.863224184232
10295,5003.064999783372
10296,5304.757197507178
10297,9428.06826199779
10298,5924.774840437998
10299,4441.446622815298
10300,3696.0904260957086
10301,4680.378179221056
10302,4451.721140386424
10303,6166.841524324889
10304,8346.449929612807
10305,5874.182272785233
10306,4153.354447171062
10307,8338.016062172297
10308,8238.427937422457
10309,5885.235485405204
10310,3157.524795705161
10311,11696.84867834238
10312,4305.058949465378
10313,5153.132827541933
10314,6213.548208402938
10315,6758.7370094447215
10316,6828.631529648844
10317,3250.8889399450754
10318,5580.346422413647
10319,5467.555562533764
10320,4429.656459880963
10321,8472.092112042486
10322,6949.10958168133
10323,6901.590747872011
10324,3003.9326278770855
10325,7442.28795365437
10326,7023.752449328783
10327,5324.001677065223
10328,3173.4765709808967
10329,6698.454621517146
10330,6302.964866786374
10331,7738.98974193433
10332,9058.939152146339
10333,2359.575057212995
10334,7577.704762674523
10335,3790.141952501333
10336,3205.0055758578833
10337,6832.222671648099
10338,7315.684257515471
10339,4179.3902426168825
10340,5669.89296453334
10341,7221.897140250287
10342,8140.8626621276635
10343,4423.7063972299775
10344,3853.3070569954493
10345,4914.085429634765
10346,6420.875859067598
10347,3696.0904260957086
10348,6033.660346902724
10349,8648.265495903042
10350,5874.182272785233
10351,4959.523501261408
10352,5874.182272785233
10353,5448.394668837343
10354,6330.464656419432
10355,7377.956784165509
10356,6952.178527346158
10357,8348.942191623133
10358,4074.0417308858728
10359,7858.574508811841
10360,3291.27801898329
10361,3977.634045163141
10362,7979.225644506534
10363,7333.925135006262
10364,7370.57013129277
10365,9411.301373508855
10366,6919.297059645717
10367,5374.388863754741
10368,6897.327814006136
10369,7605.5584976145365
10370,4927.15506457727
10371,5945.884199991983
10372,5267.846205293958
10373,4754.851384462717
10374,5783.293955959123
10375,7583.4777407418005
10376,7241.752334331948
10377,6775.027556023129
10378,6126.894849275248
10379,5905.850287052233
10380,3073.572656297184
10381,5728.492245862051
10382,7284.006440284949
10383,3665.7857669322016
10384,5609.923450122489
10385,3161.822784734888
10386,5924.1185748438265
10387,2457.149409233795
10388,4226.054113777383
10389,4751.841339319191
10390,7370.75335808844
10391,6215.435941301526
10392,4971.661939234636
10393,10203.536047304187
10394,4197.470143142976
10395,4704.290221051691
10396,8463.09230462692
10397,6093.725011469386
10398,7649.363282597802
10399,4680.378179221056
10400,5464.185637498346
10401,6122.502915645903
10402,4457.624736717047
10403,4846.059486563711
10404,8375.43587049954
10405,5036.985031337514
10406,4339.463273003702
10407,3597.2619879405083
